SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
75,Crypto.com Coin,CRO,2019-02-27 23:59:59,"0,01","0,01","0,01","0,01","647835,18","40572464,31"
76,Crypto.com Coin,CRO,2019-02-28 23:59:59,"0,01","0,01","0,01","0,01","562192,83","40779799,34"
77,Crypto.com Coin,CRO,2019-03-01 23:59:59,"0,01","0,01","0,01","0,01","578255,97","40527752,79"
78,Crypto.com Coin,CRO,2019-03-02 23:59:59,"0,01","0,01","0,01","0,01","468824,44","42626788,92"
79,Crypto.com Coin,CRO,2019-03-03 23:59:59,"0,01","0,01","0,01","0,01","273580,70","42899223,85"
80,Crypto.com Coin,CRO,2019-03-04 23:59:59,"0,01","0,01","0,01","0,01","256142,35","42209381,23"
81,Crypto.com Coin,CRO,2019-03-05 23:59:59,"0,01","0,01","0,01","0,01","428531,90","44775711,95"
82,Crypto.com Coin,CRO,2019-03-06 23:59:59,"0,01","0,01","0,01","0,01","275733,97","44670648,14"
83,Crypto.com Coin,CRO,2019-03-07 23:59:59,"0,02","0,01","0,01","0,01","463762,83","49862082,82"
84,Crypto.com Coin,CRO,2019-03-08 23:59:59,"0,02","0,01","0,01","0,02","270676,23","66474951,97"
85,Crypto.com Coin,CRO,2019-03-09 23:59:59,"0,02","0,02","0,02","0,02","90611,63","69471987,38"
86,Crypto.com Coin,CRO,2019-03-10 23:59:59,"0,02","0,02","0,02","0,02","73880,51","73441245,43"
87,Crypto.com Coin,CRO,2019-03-11 23:59:59,"0,02","0,02","0,02","0,02","90366,71","76470645,63"
88,Crypto.com Coin,CRO,2019-03-12 23:59:59,"0,07","0,02","0,02","0,05","723333,25","182375478,71"
89,Crypto.com Coin,CRO,2019-03-13 23:59:59,"0,07","0,05","0,05","0,06","395218,05","236046179,61"
90,Crypto.com Coin,CRO,2019-03-14 23:59:59,"0,07","0,06","0,06","0,06","332592,09","247357822,07"
91,Crypto.com Coin,CRO,2019-03-15 23:59:59,"0,13","0,06","0,06","0,10","47095465,13","410233983,94"
92,Crypto.com Coin,CRO,2019-03-16 23:59:59,"0,10","0,08","0,10","0,08","15650688,18","340326594,60"
93,Crypto.com Coin,CRO,2019-03-17 23:59:59,"0,09","0,07","0,09","0,07","90251622,80","277992091,24"
94,Crypto.com Coin,CRO,2019-03-18 23:59:59,"0,08","0,07","0,07","0,07","5270112,75","279614752,16"
95,Crypto.com Coin,CRO,2019-03-19 23:59:59,"0,08","0,07","0,07","0,08","1498883,79","326606508,70"
96,Crypto.com Coin,CRO,2019-03-20 23:59:59,"0,08","0,07","0,08","0,07","1050787,32","296495833,06"
97,Crypto.com Coin,CRO,2019-03-21 23:59:59,"0,07","0,06","0,07","0,07","534953,98","283629445,17"
98,Crypto.com Coin,CRO,2019-03-22 23:59:59,"0,07","0,06","0,07","0,07","611997,89","281823323,58"
99,Crypto.com Coin,CRO,2019-03-23 23:59:59,"0,07","0,07","0,07","0,07","833286,22","283556227,92"
100,Crypto.com Coin,CRO,2019-03-24 23:59:59,"0,07","0,06","0,07","0,06","738175,41","272033941,08"
101,Crypto.com Coin,CRO,2019-03-25 23:59:59,"0,07","0,05","0,06","0,05","2185978,61","228902189,72"
102,Crypto.com Coin,CRO,2019-03-26 23:59:59,"0,05","0,05","0,05","0,05","790010,23","216560943,95"
103,Crypto.com Coin,CRO,2019-03-27 23:59:59,"0,06","0,05","0,05","0,05","889716,53","235232392,94"
104,Crypto.com Coin,CRO,2019-03-28 23:59:59,"0,05","0,05","0,05","0,05","654965,41","217714401,41"
105,Crypto.com Coin,CRO,2019-03-29 23:59:59,"0,05","0,05","0,05","0,05","848664,63","206283035,96"
106,Crypto.com Coin,CRO,2019-03-30 23:59:59,"0,05","0,05","0,05","0,05","466333,12","205866903,39"
107,Crypto.com Coin,CRO,2019-03-31 23:59:59,"0,05","0,04","0,05","0,04","749492,42","196157329,69"
108,Crypto.com Coin,CRO,2019-04-01 23:59:59,"0,05","0,04","0,04","0,04","537813,09","196522763,83"
109,Crypto.com Coin,CRO,2019-04-02 23:59:59,"0,07","0,04","0,04","0,05","858601,60","222866557,64"
110,Crypto.com Coin,CRO,2019-04-03 23:59:59,"0,05","0,05","0,05","0,05","681600,66","211776782,12"
111,Crypto.com Coin,CRO,2019-04-04 23:59:59,"0,05","0,05","0,05","0,05","412336,99","207766752,23"
112,Crypto.com Coin,CRO,2019-04-05 23:59:59,"0,06","0,05","0,05","0,05","1400405,06","230405974,46"
113,Crypto.com Coin,CRO,2019-04-06 23:59:59,"0,05","0,05","0,05","0,05","611930,28","223369657,33"
114,Crypto.com Coin,CRO,2019-04-07 23:59:59,"0,05","0,05","0,05","0,05","497301,77","247044799,20"
115,Crypto.com Coin,CRO,2019-04-08 23:59:59,"0,06","0,05","0,05","0,06","461213,26","258227858,51"
116,Crypto.com Coin,CRO,2019-04-09 23:59:59,"0,06","0,05","0,06","0,06","579056,34","258550005,62"
117,Crypto.com Coin,CRO,2019-04-10 23:59:59,"0,07","0,06","0,06","0,07","2133499,14","339885466,62"
118,Crypto.com Coin,CRO,2019-04-11 23:59:59,"0,09","0,07","0,07","0,08","3583313,98","400373121,47"
119,Crypto.com Coin,CRO,2019-04-12 23:59:59,"0,11","0,07","0,09","0,08","3599091,71","367670783,32"
120,Crypto.com Coin,CRO,2019-04-13 23:59:59,"0,09","0,07","0,08","0,08","2752238,41","401131441,32"
121,Crypto.com Coin,CRO,2019-04-14 23:59:59,"0,09","0,08","0,08","0,08","1250335,96","416375805,24"
122,Crypto.com Coin,CRO,2019-04-15 23:59:59,"0,09","0,08","0,08","0,08","849407,08","395687059,42"
123,Crypto.com Coin,CRO,2019-04-16 23:59:59,"0,09","0,08","0,08","0,09","1119434,31","427957309,54"
124,Crypto.com Coin,CRO,2019-04-17 23:59:59,"0,09","0,08","0,09","0,08","660766,42","426879403,47"
125,Crypto.com Coin,CRO,2019-04-18 23:59:59,"0,09","0,08","0,08","0,09","698765,32","434389193,80"
126,Crypto.com Coin,CRO,2019-04-19 23:59:59,"0,09","0,08","0,09","0,08","520848,96","429167447,66"
127,Crypto.com Coin,CRO,2019-04-20 23:59:59,"0,09","0,08","0,08","0,09","846561,05","443665828,88"
128,Crypto.com Coin,CRO,2019-04-21 23:59:59,"0,09","0,08","0,09","0,08","657132,34","426372393,49"
129,Crypto.com Coin,CRO,2019-04-22 23:59:59,"0,08","0,08","0,08","0,08","604317,06","422835877,37"
130,Crypto.com Coin,CRO,2019-04-23 23:59:59,"0,08","0,08","0,08","0,08","605494,50","407515706,15"
131,Crypto.com Coin,CRO,2019-04-24 23:59:59,"0,08","0,07","0,08","0,07","459932,29","369411071,96"
132,Crypto.com Coin,CRO,2019-04-25 23:59:59,"0,09","0,07","0,07","0,07","514355,60","388904685,98"
133,Crypto.com Coin,CRO,2019-04-26 23:59:59,"0,08","0,07","0,07","0,07","484679,11","373271399,89"
134,Crypto.com Coin,CRO,2019-04-27 23:59:59,"0,07","0,07","0,07","0,07","312835,35","393995020,93"
135,Crypto.com Coin,CRO,2019-04-28 23:59:59,"0,07","0,07","0,07","0,07","282804,32","391771110,65"
136,Crypto.com Coin,CRO,2019-04-29 23:59:59,"0,07","0,07","0,07","0,07","462480,73","396037986,09"
137,Crypto.com Coin,CRO,2019-04-30 23:59:59,"0,07","0,07","0,07","0,07","270892,20","394966234,14"
138,Crypto.com Coin,CRO,2019-05-01 23:59:59,"0,07","0,07","0,07","0,07","305201,96","400360707,11"
139,Crypto.com Coin,CRO,2019-05-02 23:59:59,"0,08","0,07","0,07","0,07","745648,54","401542590,67"
140,Crypto.com Coin,CRO,2019-05-03 23:59:59,"0,08","0,07","0,07","0,08","979351,33","424369526,04"
141,Crypto.com Coin,CRO,2019-05-04 23:59:59,"0,08","0,07","0,08","0,07","1042729,85","408360611,42"
142,Crypto.com Coin,CRO,2019-05-05 23:59:59,"0,07","0,07","0,07","0,07","522972,15","402540223,41"
143,Crypto.com Coin,CRO,2019-05-06 23:59:59,"0,07","0,07","0,07","0,07","726534,98","398704711,81"
144,Crypto.com Coin,CRO,2019-05-07 23:59:59,"0,08","0,06","0,07","0,07","2103086,13","392049851,10"
145,Crypto.com Coin,CRO,2019-05-08 23:59:59,"0,07","0,07","0,07","0,07","2958715,91","401085633,35"
146,Crypto.com Coin,CRO,2019-05-09 23:59:59,"0,07","0,06","0,07","0,07","1496460,59","392894176,34"
147,Crypto.com Coin,CRO,2019-05-10 23:59:59,"0,09","0,07","0,07","0,07","1319247,84","377294383,30"
148,Crypto.com Coin,CRO,2019-05-11 23:59:59,"0,07","0,06","0,07","0,07","1328712,11","383612352,01"
149,Crypto.com Coin,CRO,2019-05-12 23:59:59,"0,07","0,06","0,07","0,06","1441513,13","368448915,65"
150,Crypto.com Coin,CRO,2019-05-13 23:59:59,"0,07","0,06","0,06","0,07","1382658,48","386526932,51"
151,Crypto.com Coin,CRO,2019-05-14 23:59:59,"0,07","0,06","0,07","0,07","1710646,95","380968184,20"
152,Crypto.com Coin,CRO,2019-05-15 23:59:59,"0,07","0,05","0,06","0,07","2283663,59","402108621,52"
153,Crypto.com Coin,CRO,2019-05-16 23:59:59,"0,07","0,06","0,07","0,07","1032642,95","380560723,19"
154,Crypto.com Coin,CRO,2019-05-17 23:59:59,"0,07","0,06","0,07","0,07","1278206,73","427107672,54"
155,Crypto.com Coin,CRO,2019-05-18 23:59:59,"0,12","0,07","0,07","0,07","1905223,77","403258099,17"
156,Crypto.com Coin,CRO,2019-05-19 23:59:59,"0,07","0,07","0,07","0,07","1961078,53","396616577,10"
157,Crypto.com Coin,CRO,2019-05-20 23:59:59,"0,07","0,06","0,07","0,07","2555406,06","398735554,55"
158,Crypto.com Coin,CRO,2019-05-21 23:59:59,"0,07","0,06","0,07","0,07","4094760,93","392718542,88"
159,Crypto.com Coin,CRO,2019-05-22 23:59:59,"0,07","0,06","0,07","0,06","2918171,76","384202565,16"
160,Crypto.com Coin,CRO,2019-05-23 23:59:59,"0,07","0,06","0,06","0,07","7396592,05","400585763,68"
161,Crypto.com Coin,CRO,2019-05-24 23:59:59,"0,07","0,06","0,07","0,07","6290766,68","395193765,55"
162,Crypto.com Coin,CRO,2019-05-25 23:59:59,"0,07","0,06","0,07","0,07","6525032,44","406799693,82"
163,Crypto.com Coin,CRO,2019-05-26 23:59:59,"0,07","0,06","0,07","0,07","4394858,59","437816725,33"
164,Crypto.com Coin,CRO,2019-05-27 23:59:59,"0,07","0,07","0,07","0,07","14021030,48","424551649,76"
165,Crypto.com Coin,CRO,2019-05-28 23:59:59,"0,07","0,06","0,07","0,07","14258278,63","416593652,06"
166,Crypto.com Coin,CRO,2019-05-29 23:59:59,"0,07","0,06","0,07","0,07","16991226,59","434524782,16"
167,Crypto.com Coin,CRO,2019-05-30 23:59:59,"0,07","0,06","0,07","0,07","20814919,76","432343987,00"
168,Crypto.com Coin,CRO,2019-05-31 23:59:59,"0,08","0,06","0,07","0,07","23166245,37","451487204,50"
169,Crypto.com Coin,CRO,2019-06-01 23:59:59,"0,07","0,07","0,07","0,07","17031913,58","472444987,52"
170,Crypto.com Coin,CRO,2019-06-02 23:59:59,"0,08","0,07","0,07","0,08","19678802,61","512408929,37"
171,Crypto.com Coin,CRO,2019-06-03 23:59:59,"0,10","0,07","0,08","0,08","19223634,62","510621908,94"
172,Crypto.com Coin,CRO,2019-06-04 23:59:59,"0,08","0,06","0,08","0,07","22914695,89","441281239,68"
173,Crypto.com Coin,CRO,2019-06-05 23:59:59,"0,07","0,06","0,07","0,06","10735810,06","434479095,21"
174,Crypto.com Coin,CRO,2019-06-06 23:59:59,"0,07","0,06","0,06","0,07","9782174,63","439650381,37"
175,Crypto.com Coin,CRO,2019-06-07 23:59:59,"0,07","0,06","0,07","0,06","11584431,21","439423635,58"
176,Crypto.com Coin,CRO,2019-06-08 23:59:59,"0,07","0,06","0,06","0,06","7812293,90","435048063,16"
177,Crypto.com Coin,CRO,2019-06-09 23:59:59,"0,06","0,06","0,06","0,06","4796017,77","422614697,33"
178,Crypto.com Coin,CRO,2019-06-10 23:59:59,"0,07","0,06","0,06","0,07","4729703,76","451658046,17"
179,Crypto.com Coin,CRO,2019-06-11 23:59:59,"0,07","0,06","0,07","0,07","4426322,56","464612288,21"
180,Crypto.com Coin,CRO,2019-06-12 23:59:59,"0,07","0,07","0,07","0,07","4132115,09","467257518,72"
181,Crypto.com Coin,CRO,2019-06-13 23:59:59,"0,07","0,07","0,07","0,07","18587217,88","477175207,71"
182,Crypto.com Coin,CRO,2019-06-14 23:59:59,"0,07","0,07","0,07","0,07","17648288,20","475055386,40"
183,Crypto.com Coin,CRO,2019-06-15 23:59:59,"0,07","0,06","0,07","0,07","8064657,46","470628951,79"
184,Crypto.com Coin,CRO,2019-06-16 23:59:59,"0,07","0,06","0,07","0,07","9722115,35","476041338,99"
185,Crypto.com Coin,CRO,2019-06-17 23:59:59,"0,07","0,06","0,07","0,07","9149684,03","475817765,35"
186,Crypto.com Coin,CRO,2019-06-18 23:59:59,"0,07","0,07","0,07","0,07","11647001,22","479205065,54"
187,Crypto.com Coin,CRO,2019-06-19 23:59:59,"0,07","0,06","0,07","0,06","5796704,33","461363183,32"
188,Crypto.com Coin,CRO,2019-06-20 23:59:59,"0,07","0,06","0,06","0,06","3534690,56","456244025,27"
189,Crypto.com Coin,CRO,2019-06-21 23:59:59,"0,06","0,06","0,06","0,06","7245531,09","425764681,88"
190,Crypto.com Coin,CRO,2019-06-22 23:59:59,"0,06","0,06","0,06","0,06","2946238,52","410008487,14"
191,Crypto.com Coin,CRO,2019-06-23 23:59:59,"0,06","0,06","0,06","0,06","2713417,63","434632807,66"
192,Crypto.com Coin,CRO,2019-06-24 23:59:59,"0,06","0,06","0,06","0,06","4698905,91","419601455,72"
193,Crypto.com Coin,CRO,2019-06-25 23:59:59,"0,08","0,06","0,06","0,07","4889648,37","545116193,03"
194,Crypto.com Coin,CRO,2019-06-26 23:59:59,"0,08","0,06","0,07","0,07","5437087,17","503199704,06"
195,Crypto.com Coin,CRO,2019-06-27 23:59:59,"0,07","0,06","0,07","0,06","4711717,17","439096810,19"
196,Crypto.com Coin,CRO,2019-06-28 23:59:59,"0,07","0,06","0,06","0,06","8081627,12","451389809,80"
197,Crypto.com Coin,CRO,2019-06-29 23:59:59,"0,07","0,06","0,06","0,06","7933668,26","472154481,98"
198,Crypto.com Coin,CRO,2019-06-30 23:59:59,"0,07","0,06","0,06","0,06","6550537,91","453405981,25"
199,Crypto.com Coin,CRO,2019-07-01 23:59:59,"0,07","0,05","0,06","0,06","5771235,05","422508635,19"
200,Crypto.com Coin,CRO,2019-07-02 23:59:59,"0,06","0,05","0,06","0,06","4888325,58","414477438,31"
201,Crypto.com Coin,CRO,2019-07-03 23:59:59,"0,07","0,06","0,06","0,07","6178373,09","508609548,58"
202,Crypto.com Coin,CRO,2019-07-04 23:59:59,"0,07","0,06","0,07","0,07","3615473,15","539370954,39"
203,Crypto.com Coin,CRO,2019-07-05 23:59:59,"0,07","0,07","0,07","0,07","2966099,33","549578979,78"
204,Crypto.com Coin,CRO,2019-07-06 23:59:59,"0,08","0,07","0,07","0,07","3073959,05","559677571,19"
205,Crypto.com Coin,CRO,2019-07-07 23:59:59,"0,08","0,07","0,07","0,07","3570565,36","568221081,14"
206,Crypto.com Coin,CRO,2019-07-08 23:59:59,"0,09","0,07","0,07","0,08","3486576,22","628962098,06"
207,Crypto.com Coin,CRO,2019-07-09 23:59:59,"0,08","0,08","0,08","0,08","2551923,03","633156521,84"
208,Crypto.com Coin,CRO,2019-07-10 23:59:59,"0,10","0,08","0,08","0,09","5683190,78","727601988,52"
209,Crypto.com Coin,CRO,2019-07-11 23:59:59,"0,11","0,09","0,09","0,10","13253540,36","814676613,31"
210,Crypto.com Coin,CRO,2019-07-12 23:59:59,"0,16","0,08","0,10","0,09","73817729,34","710561811,37"
211,Crypto.com Coin,CRO,2019-07-13 23:59:59,"0,10","0,08","0,09","0,08","10485045,89","644641971,60"
212,Crypto.com Coin,CRO,2019-07-14 23:59:59,"0,08","0,07","0,08","0,07","11071922,10","577081648,92"
213,Crypto.com Coin,CRO,2019-07-15 23:59:59,"0,07","0,07","0,07","0,07","8560193,53","553139894,53"
214,Crypto.com Coin,CRO,2019-07-16 23:59:59,"0,07","0,05","0,07","0,05","6044723,66","435494761,22"
215,Crypto.com Coin,CRO,2019-07-17 23:59:59,"0,05","0,05","0,05","0,05","4707664,41","411299078,26"
216,Crypto.com Coin,CRO,2019-07-18 23:59:59,"0,06","0,05","0,05","0,06","4096194,01","496501628,50"
217,Crypto.com Coin,CRO,2019-07-19 23:59:59,"0,06","0,05","0,06","0,06","4232820,47","454536751,31"
218,Crypto.com Coin,CRO,2019-07-20 23:59:59,"0,06","0,05","0,06","0,06","3217588,32","455407295,63"
219,Crypto.com Coin,CRO,2019-07-21 23:59:59,"0,06","0,05","0,06","0,05","3423091,21","445268527,79"
220,Crypto.com Coin,CRO,2019-07-22 23:59:59,"0,07","0,05","0,05","0,07","8237280,25","533430990,96"
221,Crypto.com Coin,CRO,2019-07-23 23:59:59,"0,08","0,07","0,07","0,07","13005600,34","580728275,77"
222,Crypto.com Coin,CRO,2019-07-24 23:59:59,"0,08","0,06","0,07","0,06","15822291,70","514072127,42"
223,Crypto.com Coin,CRO,2019-07-25 23:59:59,"0,07","0,06","0,06","0,06","5272506,00","505693250,90"
224,Crypto.com Coin,CRO,2019-07-26 23:59:59,"0,06","0,06","0,06","0,06","5435371,31","506991930,09"
225,Crypto.com Coin,CRO,2019-07-27 23:59:59,"0,06","0,06","0,06","0,06","5958571,12","472103532,58"
226,Crypto.com Coin,CRO,2019-07-28 23:59:59,"0,06","0,05","0,06","0,06","5042147,97","468969506,85"
227,Crypto.com Coin,CRO,2019-07-29 23:59:59,"0,06","0,05","0,06","0,05","3370431,01","456714650,02"
228,Crypto.com Coin,CRO,2019-07-30 23:59:59,"0,07","0,05","0,05","0,06","7927824,34","498466135,16"
229,Crypto.com Coin,CRO,2019-07-31 23:59:59,"0,06","0,06","0,06","0,06","3753736,86","494201348,79"
230,Crypto.com Coin,CRO,2019-08-01 23:59:59,"0,06","0,06","0,06","0,06","4366238,92","482649942,90"
231,Crypto.com Coin,CRO,2019-08-02 23:59:59,"0,06","0,05","0,06","0,06","3666065,59","469363003,25"
232,Crypto.com Coin,CRO,2019-08-03 23:59:59,"0,06","0,06","0,06","0,06","3259489,55","473414946,23"
233,Crypto.com Coin,CRO,2019-08-04 23:59:59,"0,06","0,05","0,06","0,06","4208620,68","482568146,00"
234,Crypto.com Coin,CRO,2019-08-05 23:59:59,"0,06","0,05","0,06","0,06","6763461,43","474286615,04"
235,Crypto.com Coin,CRO,2019-08-06 23:59:59,"0,06","0,05","0,06","0,05","7152751,92","444923255,70"
236,Crypto.com Coin,CRO,2019-08-07 23:59:59,"0,05","0,05","0,05","0,05","12544925,68","400815381,97"
237,Crypto.com Coin,CRO,2019-08-08 23:59:59,"0,05","0,04","0,05","0,05","11934499,35","409939079,96"
